,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
7614,545,128,15,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7615,545,128,15,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7616,632,81,9,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7617,632,81,9,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7618,667,123,18,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7619,667,123,18,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7620,503,170,40,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7621,503,170,40,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7622,204,55,9,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7623,204,55,9,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7624,47,146,26,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7625,47,146,26,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7626,593,55,28,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7627,593,55,28,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7628,498,97,12,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7629,498,97,12,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7630,59,107,3,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7631,59,107,3,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7632,125,53,13,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7633,125,53,13,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7634,794,193,50,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7635,794,193,50,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7636,957,60,0,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7637,957,60,0,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7638,420,55,11,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7639,420,55,11,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7640,687,126,18,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7641,687,126,18,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7642,118,85,16,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7643,118,85,16,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7644,89,93,14,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7645,89,93,14,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7646,448,107,18,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7647,448,107,18,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7648,464,76,14,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7649,464,76,14,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7650,197,107,8,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7651,197,107,8,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7652,533,123,33,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7653,533,123,33,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7654,408,113,21,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7655,408,113,21,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7656,80,200,34,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7657,80,200,34,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7658,879,109,28,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7659,879,109,28,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7660,670,76,2,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7661,670,76,2,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7662,451,105,24,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7663,451,105,24,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7664,136,82,17,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7665,136,82,17,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7666,72,55,11,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7667,72,55,11,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7668,198,126,18,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7669,198,126,18,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7670,61,183,48,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7671,61,183,48,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7672,765,56,17,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7673,765,56,17,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7674,654,130,26,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7675,654,130,26,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7676,955,70,7,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7677,955,70,7,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7678,976,79,4,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7679,976,79,4,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7680,502,94,15,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7681,502,94,15,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7682,406,54,9,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7683,406,54,9,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7684,490,128,17,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7685,490,128,17,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7686,520,81,10,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7687,520,81,10,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7688,84,184,47,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7689,84,184,47,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7690,5,116,38,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7691,5,116,38,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7692,247,129,31,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7693,247,129,31,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7694,340,73,10,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7695,340,73,10,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7696,288,109,12,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7697,288,109,12,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7698,568,79,27,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7699,568,79,27,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7700,394,65,15,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7701,394,65,15,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7702,887,124,18,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7703,887,124,18,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7704,356,75,12,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7705,356,75,12,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7706,956,90,15,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7707,956,90,15,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7708,914,55,8,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7709,914,55,8,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7710,294,58,9,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7711,294,58,9,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7712,813,109,0,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7713,813,109,0,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7714,40,107,27,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7715,40,107,27,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7716,240,145,29,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7717,240,145,29,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7718,104,55,30,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7719,104,55,30,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7720,758,57,19,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7721,758,57,19,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7722,221,52,14,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7723,221,52,14,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7724,183,133,31,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7725,183,133,31,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7726,18,50,10,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7727,18,50,10,vilnius,19,estonian,0,258624,avatar_d_portuguese_cheap_villes_date_9
7728,956,90,15,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7729,956,90,15,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7730,80,200,34,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7731,80,200,34,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7732,520,81,10,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7733,520,81,10,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7734,204,55,9,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7735,204,55,9,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7736,881,129,31,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7737,881,129,31,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7738,451,105,24,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7739,451,105,24,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7740,758,57,19,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7741,758,57,19,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7742,217,121,42,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7743,217,121,42,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7744,84,184,47,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7745,84,184,47,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7746,607,127,16,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7747,607,127,16,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7748,340,73,10,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7749,340,73,10,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7750,605,163,20,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7751,605,163,20,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7752,408,113,21,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7753,408,113,21,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7754,420,55,11,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7755,420,55,11,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7756,47,146,26,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7757,47,146,26,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7758,177,147,24,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7759,177,147,24,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7760,464,77,14,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7761,464,77,14,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7762,887,125,18,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7763,887,125,18,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7764,794,193,50,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7765,794,193,50,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7766,448,107,18,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7767,448,107,18,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7768,957,60,0,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7769,957,60,0,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7770,765,56,17,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7771,765,56,17,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7772,76,56,0,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7773,76,56,0,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7774,18,50,10,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7775,18,50,10,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7776,247,129,31,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7777,247,129,31,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7778,198,127,18,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7779,198,127,18,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7780,479,147,23,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7781,479,147,23,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7782,288,109,12,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7783,288,109,12,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7784,678,77,22,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7785,678,77,22,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7786,819,115,50,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7787,819,115,50,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7788,125,53,13,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7789,125,53,13,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7790,503,171,40,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7791,503,171,40,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7792,197,107,8,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7793,197,107,8,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7794,654,130,26,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7795,654,130,26,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7796,533,124,33,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7797,533,124,33,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7798,19,54,10,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7799,19,54,10,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7800,879,109,28,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7801,879,109,28,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7802,976,79,4,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7803,976,79,4,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7804,320,108,0,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7805,320,108,0,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7806,620,142,22,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7807,620,142,22,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7808,356,75,12,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7809,356,75,12,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7810,104,55,30,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7811,104,55,30,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7812,498,97,12,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7813,498,97,12,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7814,551,57,14,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7815,551,57,14,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7816,155,86,14,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7817,155,86,14,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7818,490,129,17,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7819,490,129,17,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7820,89,93,14,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7821,89,93,14,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7822,667,124,18,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7823,667,124,18,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7824,189,104,28,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7825,189,104,28,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7826,118,85,16,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7827,118,85,16,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7828,355,81,17,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7829,355,81,17,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7830,914,55,8,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7831,914,55,8,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7832,409,90,18,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7833,409,90,18,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7834,40,107,27,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7835,40,107,27,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7836,240,145,29,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7837,240,145,29,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7838,516,214,34,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7839,516,214,34,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7840,950,76,6,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7841,950,76,6,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7842,294,58,9,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7843,294,58,9,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7844,5,116,38,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7845,5,116,38,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7846,461,55,23,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7847,461,55,23,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7848,740,119,19,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7849,740,119,19,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7850,72,55,11,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7851,72,55,11,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7852,896,55,0,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7853,896,55,0,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7854,648,58,1,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7855,648,58,1,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7856,632,81,9,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7857,632,81,9,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7858,820,162,20,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
7859,820,162,20,vilnius,19,estonian,1,258624,avatar_d_portuguese_cheap_villes_date_9
