,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
1448,97,211,41,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1449,427,157,31,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1450,427,157,31,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1451,393,149,18,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1452,393,149,18,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1453,600,63,5,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1454,600,63,5,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1455,697,149,18,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1456,697,149,18,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1457,265,288,25,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1458,265,288,25,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1459,126,98,14,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1460,126,98,14,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1461,458,80,14,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1462,458,80,14,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1463,468,67,0,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1464,468,67,0,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1465,606,199,54,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1466,606,199,54,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1467,909,67,0,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1468,909,67,0,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1469,67,200,51,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1470,67,200,51,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1471,495,237,34,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1472,495,237,34,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1473,619,123,10,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1474,619,123,10,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1475,174,130,38,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1476,174,130,38,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1477,384,166,26,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1478,384,166,26,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1479,791,110,14,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1480,791,110,14,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1481,478,110,14,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1482,478,110,14,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1483,175,109,12,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1484,175,109,12,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1485,444,83,40,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1486,444,83,40,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1487,997,130,24,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1488,997,130,24,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1489,258,156,29,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1490,258,156,29,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1491,873,216,41,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1492,873,216,41,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1493,729,231,33,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1494,729,231,33,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1495,847,84,32,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1496,847,84,32,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1497,721,68,0,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1498,721,68,0,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1499,241,126,0,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1500,241,126,0,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1501,483,94,0,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1502,483,94,0,madrid,18,belgian,1,258594,avatar_d_portuguese_cheap_villes_date_9
1503,483,94,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1504,483,94,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1505,997,130,24,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1506,997,130,24,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1507,689,88,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1508,689,88,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1509,149,178,21,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1510,149,178,21,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1511,791,110,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1512,791,110,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1513,413,191,64,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1514,413,191,64,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1515,538,113,28,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1516,538,113,28,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1517,31,109,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1518,31,109,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1519,108,88,10,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1520,108,88,10,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1521,768,246,31,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1522,768,246,31,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1523,721,68,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1524,721,68,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1525,185,147,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1526,185,147,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1527,525,106,12,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1528,525,106,12,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1529,175,109,12,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1530,175,109,12,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1531,673,159,27,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1532,673,159,27,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1533,886,128,10,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1534,886,128,10,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1535,138,68,7,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1536,138,68,7,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1537,277,215,46,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1538,277,215,46,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1539,904,113,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1540,904,113,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1541,600,63,5,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1542,600,63,5,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1543,857,94,19,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1544,857,94,19,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1545,941,67,6,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1546,941,67,6,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1547,418,150,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1548,418,150,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1549,478,110,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1550,478,110,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1551,618,109,13,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1552,618,109,13,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1553,127,69,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1554,127,69,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1555,500,66,34,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1556,500,66,34,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1557,414,65,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1558,414,65,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1559,312,110,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1560,312,110,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1561,499,166,21,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1562,499,166,21,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1563,398,65,10,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1564,398,65,10,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1565,909,67,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1566,909,67,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1567,860,147,18,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1568,860,147,18,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1569,126,98,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1570,126,98,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1571,93,261,26,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1572,93,261,26,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1573,393,149,18,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1574,393,149,18,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1575,888,215,46,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1576,888,215,46,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1577,836,138,33,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1578,836,138,33,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1579,79,98,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1580,79,98,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1581,411,93,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1582,411,93,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1583,822,144,35,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1584,822,144,35,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1585,154,248,26,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1586,154,248,26,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1587,384,167,26,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1588,384,167,26,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1589,828,115,12,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1590,828,115,12,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1591,7,94,7,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1592,7,94,7,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1593,147,174,24,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1594,147,174,24,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1595,798,273,25,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1596,798,273,25,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1597,186,116,26,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1598,186,116,26,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1599,575,88,40,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1600,575,88,40,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1601,205,88,10,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1602,205,88,10,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1603,246,251,29,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1604,246,251,29,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1605,310,65,26,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1606,310,65,26,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1607,729,231,33,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1608,729,231,33,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1609,873,217,41,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1610,873,217,41,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1611,697,149,18,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1612,697,149,18,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1613,285,91,8,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1614,285,91,8,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1615,2,92,10,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1616,2,92,10,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1617,615,96,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1618,615,96,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1619,174,130,38,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1620,174,130,38,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1621,561,63,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1622,561,63,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1623,313,69,4,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1624,313,69,4,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1625,39,109,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1626,39,109,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1627,495,238,34,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1628,495,238,34,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1629,135,226,36,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1630,135,226,36,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1631,717,251,28,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1632,717,251,28,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1633,444,83,40,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1634,444,83,40,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1635,235,150,18,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1636,235,150,18,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1637,468,67,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1638,468,67,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1639,54,90,24,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1640,54,90,24,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1641,747,151,28,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1642,747,151,28,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1643,733,93,15,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1644,733,93,15,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1645,322,83,18,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1646,322,83,18,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1647,789,76,6,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1648,789,76,6,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1649,609,174,24,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1650,609,174,24,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1651,265,289,25,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1652,265,289,25,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1653,97,212,41,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1654,97,212,41,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1655,527,147,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1656,527,147,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1657,710,113,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1658,710,113,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1659,427,157,31,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1660,427,157,31,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1661,982,151,24,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1662,982,151,24,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1663,936,127,19,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1664,936,127,19,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1665,847,84,32,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1666,847,84,32,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1667,964,149,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1668,964,149,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1669,633,127,22,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1670,633,127,22,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1671,241,126,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1672,241,126,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1673,439,108,13,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1674,439,108,13,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1675,102,202,45,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1676,102,202,45,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1677,454,90,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1678,454,90,16,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1679,458,80,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1680,458,80,14,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1681,800,93,4,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1682,800,93,4,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1683,780,226,31,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1684,780,226,31,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1685,606,199,54,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1686,606,199,54,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1687,276,70,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1688,276,70,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1689,378,127,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1690,378,127,0,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
1691,131,146,30,madrid,18,belgian,0,258594,avatar_d_portuguese_cheap_villes_date_9
